; menu_black_cells_2|The dungeon of the Red Keep has four levels. On the upper level are cells with high narrow windows where common criminals are confined together. The second level has smaller, personal cells without windows for highborn captives. Torches in the halls cast light through the bars. The third level cells, the 'black cells', are smaller still, and have doors of wood so that no light enters them. These are reserved for the most vile and dangerous prisoners. The lowest level is used for torture. It is supposedly safer to go through the fourth level of the dungeons in darkness, because there are things one would not wish to see.
; menu_thirsty_goat|The Thirsty Goat is an unsavory winesink, located in the outskirts of Sunspear in the area known as the Shadow City. The place is dark, damp and smells like rotten meat, vinegar and vomit, and is almost completely deserted.
; menu_special_room_dragon_dungeon|The dark cellars of the Red Keep in King's Landing is used for storage. Originally built by Maegor the Cruel, the cellars have been used for storage of treasures, wine and food for hundreds of years. With the ascension of Robert Baratheon, the cellars also came to contain the remains of the Targaryen dragons.
; menu_special_room_iron_bank|Though all the Free Cities have their own banks, the Iron Bank is richer and more powerful than all the others combined and has a fearsome reputation. Located close to the Sealord's Palace, the bank is built of marble and granite. The doors are huge, made of bronze, and flanked by valyrian sphinxes.
; menu_special_room_coppersmiths_wynd|Coppersmith's Wynd is a street going through one of the moderately wealthy parts of King's Landing. The street originally housed the Guild of Coppersmiths, but they have long ago disappeared and visitors can now find a plethora of bookshops, spice dealers, scribes, goldsmiths and minor noble houses on the street.
mno_enter1|Visita Malkos Bookstore.
mno_enter2|Visita Malkos Bookstore.
; menu_special_room_iron_throne_room|The Great Hall is the throne room of the king of the Seven Kingdoms. The Iron Throne sits on a raised iron dais with high and narrow steps. A long carpet stretches from the throne to the Hall's great oak-and-bronze doors. The Hall itself is cavernous, and can sit a thousand people. It is oriented north to south, with high, narrow windows on the eastern and western walls. Skulls of the Targaryen dragons once adorned the walls, but Robert Baratheon had them taken down at the beginning of his reign.
; menu_special_room_umber_kitchen|The kitchens of Last Hearth are located at the base of one of the great towers. The front is dirty, and a large hog is rutting around in the dirt for scraps.
; menu_special_room_qohor_blacksmith|Elos Mott's shop is a large building located close to the center of the city. The double doors leading into the store are made of bronze and ironwood, and decorated with a scene depicting the Doom of Valyria. The doors are flanked by two identical obsidian statues of a man with the head of a goat.
; mno_enter3|Enter the shop.
; menu_special_room_tower_of_the_hand|The Tower of the Hand is part of the Red Keep in King's Landing. Finished by Maegor the Cruel, the first occupant was Lord Edwell Celtigar, and the tower has since been the seat of the King's Hand. When Maegor finished the construction of the castle, he put every mason, who had worked on the castle, to death and there are still rumours that the secret passageways he tried to protect even lead into the Tower of the Hand.
; menu_special_recruit_white_harbor_1_5|Fishfoot Yard is a cobbled square in White Harbor located just inside the Seal Gate with a fountain at its center. The square is named for some dead lord, but no one ever calls it anything but Fishfoot Yard. A stone merman rises from the fountain's waters, twenty feet tall from tail to crown. The square is where knights and squires from the surrounding holdfasts gather to offer their services to the lords of the North.
; mno_recruit|Recruit White Harbor Knights.
; menu_special_room_dawn_room|The Tower of the Palestone Sword houses the ancestral sword of House Dayne, Dawn, when it is not bestowed upon a member of the House.
; menu_special_room_citadel|The Citadel is where the maesters convene, study, and train new members, and it is also the residence of the archmaesters. The Seneschal's Court is a great hall with stone floors and high, arched, windows. It's where the maesters convene with laymen, where acolytes gather and where the Gatekeeper controls access to the Seneschal, who is tasked with the government of the Citadel. The Archives, another section of the Citadel, contains the greatest collection of books, scrolls and ledgers in the known world, and is where many maesters spend decades of their life writing and compiling new works of knowledge.
; mno_enter_citadel_1|Visit the Seneschal's Court.
; mno_enter_citadel_2|Visit the Archives.
; mno_enter_citadel_3|Visit the Alchemist's Bend.
; menu_special_room_lannisport_bookstore|The Illuminated Lioness is a large building located close to the center of Lannisport, adjacent to a small fountain decorated with leaping fish, sporting the manes of a lion. The air around the shop is thick with the smell of ink, leather and paper, and outside, scribes are busy copying testaments and documents for the wealthier citizens.
; mno_enter_1|Enter the store.
; menu_ninestars_1|You arrive at Ninestars, the seat of House Templeton. You spot craftsmen setting up the tourney field, farmers bringing in supplies for the lords and ladies, young knights and squires practicing in the fields, riding at rings and bludgeoning each other with blunt swords and maces. Outside the walls, merchants have set up pavilions and tents, selling everything from apple pies and large chunks of cheese, to finely crafted tourney helmets, swords and large jugs of ale.
; menu_ninestars_2|Leaving the castle, you notice a great spectacle down by one of the pavilions. A man-at-arms, a young squire and a knight, with a surcoat showing seven black stripes and nine stars, are beating a young man, while a young woman looks on, a horrified look on her face. Moving nearer, she runs to your side, asking for your help. It seems the knight fondled her, and the young man, her betrothed, protested. That is when the knight hit him in the face with a steel gauntlet, and the man-at-arms started kicking him. Suddenly, the squire turns around and yank the woman away, taking hold of her hand, and breaking her wrist. You decide to...
mno_choice_10_1|Colpisci lo scudiero, attacca il cavaliere e il suo uomo d'armi!
mno_choice_10_2|Ignora l'incidente.
; menu_ninestars_sights|As you head towards the tents and pavilions of the merchants, you notice the smell of roasted boar, onions in gravy, pecan nuts in honey, carrots boiled with beans and thyme and all other sorts of delicious treats. The armorers, mummers and jugglers are not out yet, but you decide to treat yourself to a little something before continuing on your way. You decide to...
mno_choice_10_3|Ordina un un'accozzaglia di carote, fagioli e timo.
mno_choice_10_4|Ordinare una spessa, piccante, salsiccia.
; menu_ninestars_trial_woods_failed|Ser Emrick and Ser Arreck smelled strongly of wine and ale, and must have been more than a little drunk. When you fell to the ground, they seem to have taken you for dead, as you've just woken up in the bushes beside the road. With a head that's like to split, you make your way down the road, only to find yourself close to Ninestars! You must have gone the wrong way!
; menu_bloodstone_haunt_failed|The pirates have knocked you out, but they appear to be quite drunk, and simply dump you into the ocean. You quickly regain consciousness and stagger unto dry land, just in time! As you turn around, you see the large fin of a great brown shark turn around and head back out towards deeper waters.
; menu_ninestars_trial_woods_success|You hide the bodies of Ser Emrick and Ser Arreck in the woods, hoping that they weren't followed by anyone from the castle, but not before looting their bodies. Then you turn back towards Ninestars, to mask your tracks in case men are sent after you.
; menu_bloodstone_haunt_success|The pirates lie dead at your feet. As you loot their camp, you find nothing of interest, except for a few coins and an old sword.
; menu_ninestars_3|As you start brawling with the men, guardsmen from the castle come running over, to break up the fight. Before they arrive, you manage to take a swing at the knight, and hit him right on the nose. Blood spurts forth, but in the meantime, the man-at-arms has managed to get his club ready, and hits you in the head, causing you to fall unconscious.
; menu_ninestars_4|As you wake up, you notice a dim light, and a moldy smell. Opening your eyes, you realise you're in some sort of dungeon. It feels like your head is being invaded by an army of aurochs, and your body is blue and yellow, covered in bruises. As you get to your feet, you hear voices outside the locked door and, trying to stand upright, you wait for the man outside to enter...
menu_ninestars_5|Appena Ser Alyn lascia la cella, cadi in un sonno senza sogni. Sei svegliato dal richiamo di un gallo, e abbastanza presto, le guardie vengono a prenderti per il processo.
; menu_ninestars_6|As the guards escort you to the great hall of Ninestars, you notice a mass of noble lords and ladies. The knights attending the tourney, their wives and companions, their squires and attendants, all have turned out to watch the trial. You can hear whispers, snickers and quiet conversation, but have no way of knowing whether they're directed at you, or at Ser Raymun who has already arrived, wearing a doublet of yellow and black, and sporting a red, swollen, nose. As you make your way towards the dais where the three judges are seated, you see Ser Alyn smiling at you, but the two other judges scowl as if a nasty smell has followed you into the room. Ser Emrick and Ser Arreck Templeton, twins by the look of them, both have the look of warriors, broad shoulders, thick necks and flat bellies.
menu_ninestars_7|All'inizio del processo, i giudici vi chiedono se avete qualcosa da dire. Decidi di...
; menu_ninestars_8|As Ser Raymun lays his case before the judges, he starts to smirk. As he tells his tale of how you attacked him with no provocation, his eyes meet yours, and his smile grows wider. His tale contains a bit of truth, and with the two judges being his older brothers, you chances seem slim. Soon, the judges retreat to discuss the evidence laid before them, and all you can do is wait.
